username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,cgrieger12,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,35.6,100.0
dengc,ishwetasingh,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,91.7,100.0
dengc,jeffkeilmann,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,91.7,100.0
dengc,meetalivaidya,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,55.1,100.0
dengc,megamindhenry,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,24.6,100.0
dengc,patrickherrod,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,39.9,100.0
dengc,pmittal115,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,-1.4,100.0
dengc,prachitamane,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,78.3,100.0
dengc,sabrina-hsu,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,91.7,100.0
dengc,sabrina,http://phase1-greenironhack-dengc.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,57.5,100.0
dengc,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-dengc.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,36.9,100.0
huayifang,lheston,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-lheston.herokuapp.com/,simple,38.8,100.0
huayifang,lostkuma,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,simple,94.7,72.8
huayifang,mgogte,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,simple,52.4,84.7
huayifang,pjt90,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,simple,92.8,100.0
huayifang,sauravn,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,95.5,80.7
huayifang,shiboo18,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,38.8,100.0
huayifang,taycurt17,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,38.8,100.0
huayifang,wluan,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,38.8,100.0
huayifang,abelal16,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,51.9,100.0
huayifang,ankitbatheja,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,38.0,100.0
huayifang,cgrieger12,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,49.8,100.0
huayifang,ishwetasingh,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,36.8,100.0
huayifang,jeffkeilmann,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,37.2,100.0
huayifang,meetalivaidya,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,94.7,74.8
huayifang,megamindhenry,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,52.5,54.4
huayifang,patrickherrod,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,95.5,76.5
huayifang,pmittal115,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,2.2,100.0
huayifang,prachitamane,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,82.0,100.0
huayifang,sabrina-hsu,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,38.3,100.0
huayifang,sabrina,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,36.9,100.0
huayifang,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,90.1,70.0
lheston,lostkuma,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,simple,53.5,100.0
lheston,mgogte,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,simple,65.7,100.0
lheston,pjt90,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,simple,55.1,100.0
lheston,sauravn,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,50.7,100.0
lheston,shiboo18,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,100.0,100.0
lheston,taycurt17,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,100.0,100.0
lheston,wluan,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack-wluan.herokuapp.com/,simple,100.0,100.0
lheston,abelal16,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,38.6,100.0
lheston,ankitbatheja,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,91.7,100.0
lheston,cgrieger12,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,35.6,100.0
lheston,ishwetasingh,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,91.7,100.0
lheston,jeffkeilmann,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,91.7,100.0
lheston,meetalivaidya,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,55.1,100.0
lheston,megamindhenry,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,24.6,100.0
lheston,patrickherrod,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,39.9,100.0
lheston,pmittal115,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,-1.4,100.0
lheston,prachitamane,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,78.3,100.0
lheston,sabrina-hsu,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,91.7,100.0
lheston,sabrina,http://phase1-greenironhack-lheston.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,57.5,100.0
lheston,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lheston.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,36.9,100.0
lostkuma,mgogte,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,simple,40.8,70.5
lostkuma,pjt90,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,simple,98.1,100.0
lostkuma,sauravn,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,97.1,91.0
lostkuma,shiboo18,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,53.5,100.0
lostkuma,taycurt17,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,53.5,100.0
lostkuma,wluan,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,53.5,100.0
lostkuma,abelal16,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,46.1,100.0
lostkuma,ankitbatheja,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,58.3,100.0
lostkuma,cgrieger12,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,43.8,100.0
lostkuma,ishwetasingh,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,58.6,100.0
lostkuma,jeffkeilmann,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,58.4,100.0
lostkuma,meetalivaidya,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,96.3,94.7
lostkuma,megamindhenry,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,42.7,86.7
lostkuma,patrickherrod,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,97.3,92.5
lostkuma,pmittal115,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
lostkuma,prachitamane,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,73.0,100.0
lostkuma,sabrina-hsu,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,58.8,100.0
lostkuma,sabrina,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,57.6,100.0
lostkuma,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,86.1,61.2
mgogte,pjt90,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,simple,60.5,100.0
mgogte,sauravn,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,56.6,80.2
mgogte,shiboo18,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,65.7,100.0
mgogte,taycurt17,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,65.7,100.0
mgogte,wluan,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,65.7,100.0
mgogte,abelal16,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,54.1,100.0
mgogte,ankitbatheja,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,66.0,100.0
mgogte,cgrieger12,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,36.0,100.0
mgogte,ishwetasingh,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,66.0,100.0
mgogte,jeffkeilmann,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,66.0,100.0
mgogte,meetalivaidya,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,60.5,73.8
mgogte,megamindhenry,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,24.8,49.5
mgogte,patrickherrod,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,29.7,73.9
mgogte,pmittal115,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.8,100.0
mgogte,prachitamane,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,74.3,100.0
mgogte,sabrina-hsu,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,66.0,100.0
mgogte,sabrina,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,63.9,100.0
mgogte,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-mgogte.herokuapp.com/IronHack.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,52.5,71.9
pjt90,sauravn,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,simple,99.7,100.0
pjt90,shiboo18,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,55.1,100.0
pjt90,taycurt17,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,55.1,100.0
pjt90,wluan,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,55.1,100.0
pjt90,abelal16,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,98.6,100.0
pjt90,ankitbatheja,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,98.8,100.0
pjt90,cgrieger12,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,53.1,100.0
pjt90,ishwetasingh,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,98.8,100.0
pjt90,jeffkeilmann,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,98.8,100.0
pjt90,meetalivaidya,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,99.6,100.0
pjt90,megamindhenry,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,98.0,100.0
pjt90,patrickherrod,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,98.6,100.0
pjt90,pmittal115,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
pjt90,prachitamane,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,100.0,100.0
pjt90,sabrina-hsu,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,98.8,100.0
pjt90,sabrina,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,98.8,100.0
pjt90,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-pjt90.herokuapp.com/homepage.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.1,100.0
sauravn,shiboo18,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-shiboo18.herokuapp.com/,simple,50.7,100.0
sauravn,taycurt17,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,50.7,100.0
sauravn,wluan,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack-wluan.herokuapp.com/,simple,50.7,100.0
sauravn,abelal16,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,56.0,100.0
sauravn,ankitbatheja,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,57.0,100.0
sauravn,cgrieger12,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,47.7,100.0
sauravn,ishwetasingh,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,57.5,100.0
sauravn,jeffkeilmann,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,57.0,100.0
sauravn,meetalivaidya,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,98.2,93.3
sauravn,megamindhenry,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,58.2,84.9
sauravn,patrickherrod,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,99.1,88.3
sauravn,pmittal115,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,2.8,100.0
sauravn,prachitamane,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,93.6,100.0
sauravn,sabrina-hsu,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,57.4,100.0
sauravn,sabrina,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,55.5,100.0
sauravn,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-sauravn.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,93.9,73.1
shiboo18,taycurt17,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack-taycurt17.herokuapp.com/,simple,100.0,100.0
shiboo18,wluan,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack-wluan.herokuapp.com/,simple,100.0,100.0
shiboo18,abelal16,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,38.6,100.0
shiboo18,ankitbatheja,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,91.7,100.0
shiboo18,cgrieger12,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,35.6,100.0
shiboo18,ishwetasingh,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,91.7,100.0
shiboo18,jeffkeilmann,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,91.7,100.0
shiboo18,meetalivaidya,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,55.1,100.0
shiboo18,megamindhenry,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,24.6,100.0
shiboo18,patrickherrod,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,39.9,100.0
shiboo18,pmittal115,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,-1.4,100.0
shiboo18,prachitamane,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,78.3,100.0
shiboo18,sabrina-hsu,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,91.7,100.0
shiboo18,sabrina,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,57.5,100.0
shiboo18,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-shiboo18.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,36.9,100.0
taycurt17,wluan,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack-wluan.herokuapp.com/,simple,100.0,100.0
taycurt17,abelal16,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,38.6,100.0
taycurt17,ankitbatheja,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,91.7,100.0
taycurt17,cgrieger12,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,35.6,100.0
taycurt17,ishwetasingh,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,91.7,100.0
taycurt17,jeffkeilmann,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,simple,91.7,100.0
taycurt17,meetalivaidya,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,simple,55.1,100.0
taycurt17,megamindhenry,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,24.6,100.0
taycurt17,patrickherrod,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,39.9,100.0
taycurt17,pmittal115,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,-1.4,100.0
taycurt17,prachitamane,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,78.3,100.0
taycurt17,sabrina-hsu,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,91.7,100.0
taycurt17,sabrina,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,57.5,100.0
taycurt17,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-taycurt17.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,36.9,100.0
wluan,abelal16,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,simple,38.6,100.0
wluan,ankitbatheja,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,simple,91.7,100.0
wluan,cgrieger12,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,simple,35.6,100.0
wluan,ishwetasingh,http://phase1-greenironhack-wluan.herokuapp.com/,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,simple,91.7,100.0
