username1,username2,link1,link2,comparison_type,ssim,features2d
corpsefact,zhe1994,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,54.4,100.0
corpsefact,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,58.1,39.5
ditton,andrewjst,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,53.4,84.0
ditton,aorme,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,35.2,100.0
ditton,beichhor,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,7.4,100.0
ditton,bfellur,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,35.2,100.0
ditton,corpsefact,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,74.0,90.6
ditton,ditton,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,100.0,100.0
ditton,gardne16,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.0,100.0
ditton,gillism,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,15.1,26.3
ditton,hutchin5,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,69.4,67.2
ditton,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,64.5,39.8
ditton,lindunhe,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,19.4,95.3
ditton,marti763,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,69.4,88.3
ditton,mingchucong,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,1.6,100.0
ditton,mingranli,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.0,100.0
ditton,mlung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,53.7,74.2
ditton,owen9211,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,69.4,67.2
ditton,peng115,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,0.0,-13.6
ditton,ravengao,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,6.2,82.9
ditton,ssandeep,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,35.2,100.0
ditton,steven91,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,68.3,93.3
ditton,tang227,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,22.9,87.1
ditton,vtung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,69.4,67.2
ditton,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,58.6,-0.1
ditton,yexin,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,71.8,46.3
ditton,yifeitai,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,69.4,67.2
ditton,yunhan,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,66.7,87.3
ditton,zhan1046,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,54.9,96.0
ditton,zhan2709,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,70.2,92.3
ditton,zhao719,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,55.0,100.0
ditton,zhe1994,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,1.2,100.0
ditton,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,69.4,67.2
gardne16,andrewjst,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,0.0,100.0
gardne16,aorme,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,0.0,100.0
gardne16,beichhor,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,0.2,100.0
gardne16,bfellur,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,0.0,100.0
gardne16,corpsefact,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,0.0,100.0
gardne16,ditton,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,0.0,100.0
gardne16,gardne16,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,100.0,100.0
gardne16,gillism,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,0.0,100.0
gardne16,hutchin5,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,0.0,100.0
gardne16,jwbalazs,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,0.0,100.0
gardne16,lindunhe,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,0.1,100.0
gardne16,marti763,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,0.0,100.0
gardne16,mingchucong,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,71.4,100.0
gardne16,mingranli,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,100.0,100.0
gardne16,mlung,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,0.0,100.0
gardne16,owen9211,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,0.0,100.0
gardne16,peng115,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,100.0,100.0
gardne16,ravengao,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,0.2,100.0
gardne16,ssandeep,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,0.0,100.0
gardne16,steven91,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,0.0,100.0
gardne16,tang227,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,11.0,100.0
gardne16,vtung,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,0.0,100.0
gardne16,wenjiewu,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,0.5,100.0
gardne16,yexin,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,0.0,100.0
gardne16,yifeitai,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,0.0,100.0
gardne16,yunhan,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,0.0,100.0
gardne16,zhan1046,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,0.0,100.0
gardne16,zhan2709,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,0.0,100.0
gardne16,zhao719,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,57.2,100.0
gardne16,zhe1994,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,57.1,100.0
gardne16,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
gillism,andrewjst,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,18.4,27.0
gillism,aorme,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,11.6,100.0
gillism,beichhor,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,16.8,100.0
gillism,bfellur,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,11.9,100.0
gillism,corpsefact,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,30.6,15.8
gillism,ditton,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,15.1,9.2
gillism,gardne16,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.0,100.0
gillism,gillism,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,99.8,100.0
gillism,hutchin5,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,35.9,21.6
gillism,jwbalazs,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,6.0,-32.3
gillism,lindunhe,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,14.7,30.8
gillism,marti763,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,35.8,21.4
gillism,mingchucong,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,22.6,100.0
gillism,mingranli,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.0,100.0
gillism,mlung,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,13.7,30.0
gillism,owen9211,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,35.9,21.6
gillism,peng115,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,0.1,8.0
gillism,ravengao,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,3.8,40.5
gillism,ssandeep,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,11.9,100.0
gillism,steven91,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,14.2,25.8
gillism,tang227,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,8.0,27.5
gillism,vtung,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,35.9,21.6
gillism,wenjiewu,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,3.5,34.8
gillism,yexin,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,19.8,31.9
gillism,yifeitai,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,35.9,21.6
gillism,yunhan,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,36.1,35.5
gillism,zhan1046,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,26.9,27.2
gillism,zhan2709,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,28.2,25.9
gillism,zhao719,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,34.2,100.0
gillism,zhe1994,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,12.6,100.0
gillism,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,35.9,21.6
hutchin5,andrewjst,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,aorme,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-aorme-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,beichhor,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-beichhor-2016.herokuapp.com/,simple,22.3,100.0
hutchin5,bfellur,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-bfellur-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,corpsefact,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,ditton,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-ditton-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,gardne16,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-gardne16-2016.herokuapp.com/,simple,100.0,100.0
hutchin5,gillism,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-gillism-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,hutchin5,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,jwbalazs,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,lindunhe,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,0.1,100.0
hutchin5,marti763,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-marti763-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,mingchucong,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,77.8,100.0
hutchin5,mingranli,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-mingranli-2016.herokuapp.com/,simple,100.0,100.0
hutchin5,mlung,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-mlung-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,owen9211,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-owen9211-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,peng115,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-peng115-2016.herokuapp.com/,simple,89.5,100.0
hutchin5,ravengao,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-ravengao-2016.herokuapp.com/,simple,11.3,100.0
hutchin5,ssandeep,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,steven91,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-steven91-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,tang227,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-tang227-2016.herokuapp.com/,simple,4.2,100.0
hutchin5,vtung,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-vtung-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,wenjiewu,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,3.7,100.0
hutchin5,yexin,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-yexin-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,yifeitai,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,yunhan,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-yunhan-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,zhan1046,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,zhan2709,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,zhao719,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-zhao719-2016.herokuapp.com/,simple,44.5,100.0
hutchin5,zhe1994,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,0.0,100.0
hutchin5,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
jwbalazs,andrewjst,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,13.9,59.0
jwbalazs,aorme,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,70.4,100.0
jwbalazs,beichhor,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,45.1,100.0
jwbalazs,bfellur,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,70.4,100.0
jwbalazs,corpsefact,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,43.7,78.0
jwbalazs,ditton,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,64.5,62.0
jwbalazs,gardne16,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.0,100.0
jwbalazs,gillism,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,31.9,21.0
jwbalazs,hutchin5,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,63.6,72.0
jwbalazs,jwbalazs,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,100.0,100.0
jwbalazs,lindunhe,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,6.4,77.0
jwbalazs,marti763,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,63.6,72.0
jwbalazs,mingchucong,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,79.5,100.0
jwbalazs,mingranli,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.0,100.0
jwbalazs,mlung,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,70.6,70.0
jwbalazs,owen9211,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,63.6,72.0
jwbalazs,peng115,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,13.2,-22.0
jwbalazs,ravengao,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,78.8,72.0
jwbalazs,ssandeep,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,70.4,100.0
jwbalazs,steven91,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,60.4,53.0
jwbalazs,tang227,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,34.7,69.0
jwbalazs,vtung,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,63.6,72.0
jwbalazs,wenjiewu,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,82.5,-20.0
jwbalazs,yexin,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,15.9,60.0
jwbalazs,yifeitai,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,63.6,72.0
jwbalazs,yunhan,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,62.0,70.0
jwbalazs,zhan1046,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,39.4,60.0
jwbalazs,zhan2709,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,46.0,63.0
jwbalazs,zhao719,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,49.6,100.0
jwbalazs,zhe1994,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,24.6,100.0
jwbalazs,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,63.6,72.0
lindunhe,andrewjst,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,70.8,88.5
lindunhe,aorme,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,27.9,100.0
lindunhe,beichhor,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,22.1,100.0
lindunhe,bfellur,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,28.0,100.0
lindunhe,corpsefact,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,49.1,91.8
lindunhe,ditton,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,19.4,95.7
lindunhe,gardne16,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.1,100.0
lindunhe,gillism,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,14.4,30.8
lindunhe,hutchin5,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,27.7,69.6
lindunhe,jwbalazs,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,6.4,39.4
lindunhe,lindunhe,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,97.0,100.0
lindunhe,marti763,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,27.7,78.2
lindunhe,mingchucong,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,29.0,100.0
lindunhe,mingranli,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.1,100.0
lindunhe,mlung,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,27.3,82.8
lindunhe,owen9211,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,27.7,69.6
lindunhe,peng115,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,0.2,-16.1
lindunhe,ravengao,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,4.8,88.7
lindunhe,ssandeep,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,28.0,100.0
