username1,username2,link1,link2,comparison_type,ssim,features2d
abatheja,abelal16,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,94.6,81.4
abatheja,aterriqu,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,95.7,81.4
abatheja,christyyy,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,62.2
abatheja,crloflin,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,75.4,73.5
abatheja,dengc,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,51.0,68.8
abatheja,huayifang,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,85.4,70.3
abatheja,lheston,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,60.7,88.6
abatheja,megahenry,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,94.5,90.1
abatheja,mgogte,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
abatheja,mvaidya,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,59.2,36.2
abatheja,pherrod,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,68.2,79.2
abatheja,pjt90,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,91.1,100.0
abatheja,pmittal115,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,11.9,73.6
abatheja,prachimane,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,88.7,87.1
abatheja,sabrina,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,24.6,20.3
abatheja,tanmayee123,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,29.1,76.7
abatheja,taycurt17,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,25.7,70.8
abatheja,lostkuma,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://lostkuma.herokuapp.com/,simple,67.0,32.9
abatheja,rawgit,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
abatheja,sauravn,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,http://sauravn-application.herokuapp.com/,simple,64.8,87.7
abelal16,aterriqu,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,97.1,100.0
abelal16,christyyy,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,31.8
abelal16,crloflin,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-crloflin-2016.herokuapp.com/,simple,70.4,54.6
abelal16,dengc,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,simple,51.2,54.2
abelal16,huayifang,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,simple,85.8,65.7
abelal16,lheston,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,59.9,95.0
abelal16,megahenry,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,92.6,71.0
abelal16,mgogte,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
abelal16,mvaidya,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,62.1,32.2
abelal16,pherrod,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,66.7,76.9
abelal16,pjt90,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,91.6,100.0
abelal16,pmittal115,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,11.1,72.1
abelal16,prachimane,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,87.8,80.9
abelal16,sabrina,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,25.7,25.9
abelal16,tanmayee123,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.5,72.6
abelal16,taycurt17,http://greenironhack-abelal16-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,26.5,73.0
abelal16,lostkuma,http://greenironhack-abelal16-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,68.2,38.2
abelal16,rawgit,http://greenironhack-abelal16-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
abelal16,sauravn,http://greenironhack-abelal16-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,63.5,82.8
aterriqu,christyyy,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,34.5
aterriqu,crloflin,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-crloflin-2016.herokuapp.com/,simple,75.1,59.9
aterriqu,dengc,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,simple,52.1,61.2
aterriqu,huayifang,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,simple,86.6,70.4
aterriqu,lheston,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,61.2,73.9
aterriqu,megahenry,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,93.1,76.3
aterriqu,mgogte,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
aterriqu,mvaidya,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,64.0,35.0
aterriqu,pherrod,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,67.0,74.1
aterriqu,pjt90,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,91.3,100.0
aterriqu,pmittal115,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,12.3,85.4
aterriqu,prachimane,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,88.4,79.6
aterriqu,sabrina,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,26.2,20.7
aterriqu,tanmayee123,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,29.1,81.0
aterriqu,taycurt17,http://greenironhack-aterriqu-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,27.2,57.4
aterriqu,lostkuma,http://greenironhack-aterriqu-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,69.6,33.1
aterriqu,rawgit,http://greenironhack-aterriqu-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
aterriqu,sauravn,http://greenironhack-aterriqu-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,64.9,83.9
christyyy,crloflin,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-crloflin-2016.herokuapp.com/,simple,60.3,58.9
christyyy,dengc,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,simple,69.6,28.4
christyyy,huayifang,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,simple,0.1,79.4
christyyy,lheston,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,32.5,41.6
christyyy,megahenry,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,0.1,20.4
christyyy,mgogte,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,98.0,100.0
christyyy,mvaidya,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,0.1,38.1
christyyy,pherrod,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,0.3,43.1
christyyy,pjt90,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,0.1,100.0
christyyy,pmittal115,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,40.7,24.5
christyyy,prachimane,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,0.1,21.2
christyyy,sabrina,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,0.0,13.4
christyyy,tanmayee123,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,96.8,21.3
christyyy,taycurt17,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,0.1,33.6
christyyy,lostkuma,http://greenironhack-christyyy-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,0.1,19.6
christyyy,rawgit,http://greenironhack-christyyy-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
christyyy,sauravn,http://greenironhack-christyyy-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,0.1,32.1
crloflin,dengc,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,simple,25.9,49.6
crloflin,huayifang,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,simple,58.6,57.5
crloflin,lheston,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,24.7,70.1
crloflin,megahenry,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,65.0,75.1
crloflin,mgogte,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.3,100.0
crloflin,mvaidya,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,65.0,42.3
crloflin,pherrod,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,22.1,57.8
crloflin,pjt90,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,12.4,100.0
crloflin,pmittal115,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,69.2,78.1
crloflin,prachimane,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,44.4,69.3
crloflin,sabrina,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,21.2,19.4
crloflin,tanmayee123,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,18.0,51.0
crloflin,taycurt17,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,23.9,48.4
crloflin,lostkuma,http://greenironhack-crloflin-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,58.4,24.9
crloflin,rawgit,http://greenironhack-crloflin-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,1.0,100.0
crloflin,sauravn,http://greenironhack-crloflin-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,50.2,66.3
dengc,huayifang,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,simple,47.8,52.2
dengc,lheston,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,8.7,64.1
dengc,megahenry,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,49.8,62.9
dengc,mgogte,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,20.7,100.0
dengc,mvaidya,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,32.8,24.7
dengc,pherrod,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,42.1,61.4
dengc,pjt90,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,45.8,100.0
dengc,pmittal115,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,25.8,65.0
dengc,prachimane,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,50.6,63.9
dengc,sabrina,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,14.9,18.4
dengc,tanmayee123,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,39.7,55.1
dengc,taycurt17,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,16.4,37.3
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,36.3,32.0
dengc,rawgit,http://greenironhack-dengc-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,35.3,63.6
huayifang,lheston,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,simple,49.6,66.2
huayifang,megahenry,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,83.9,73.1
huayifang,mgogte,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.1,100.0
huayifang,mvaidya,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,57.9,42.8
huayifang,pherrod,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,63.1,84.3
huayifang,pjt90,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,68.8,100.0
huayifang,pmittal115,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,10.4,75.0
huayifang,prachimane,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,79.5,71.2
huayifang,sabrina,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,24.7,16.3
huayifang,tanmayee123,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.7,67.6
huayifang,taycurt17,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,24.9,46.8
huayifang,lostkuma,http://greenironhack-huayifang-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,62.3,23.3
huayifang,rawgit,http://greenironhack-huayifang-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.1,100.0
huayifang,sauravn,http://greenironhack-huayifang-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,59.1,73.4
lheston,megahenry,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,simple,57.6,85.1
lheston,mgogte,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,-0.0,100.0
lheston,mvaidya,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,47.2,22.3
lheston,pherrod,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,21.8,81.4
lheston,pjt90,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,19.5,100.0
lheston,pmittal115,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,63.0,73.4
lheston,prachimane,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,46.5,87.8
lheston,sabrina,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,16.5,20.8
lheston,tanmayee123,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,3.5,80.0
lheston,taycurt17,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,17.7,78.2
lheston,lostkuma,http://greenironhack-lheston-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,42.6,27.4
lheston,rawgit,http://greenironhack-lheston-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
lheston,sauravn,http://greenironhack-lheston-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,35.6,90.0
megahenry,mgogte,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.1,100.0
megahenry,mvaidya,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,56.8,24.4
megahenry,pherrod,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,66.3,88.0
megahenry,pjt90,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,89.7,100.0
megahenry,pmittal115,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,11.1,73.6
megahenry,prachimane,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,85.1,100.0
megahenry,sabrina,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,24.1,20.0
megahenry,tanmayee123,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.8,76.3
megahenry,taycurt17,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,24.0,57.6
megahenry,lostkuma,http://greenironhack-megahenry-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,65.1,43.0
megahenry,rawgit,http://greenironhack-megahenry-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
megahenry,sauravn,http://greenironhack-megahenry-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,61.6,80.1
mgogte,mvaidya,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,0.1,100.0
mgogte,pherrod,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,0.4,100.0
mgogte,pjt90,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,-0.1,100.0
mgogte,pmittal115,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,0.0,100.0
mgogte,prachimane,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,0.0,100.0
mgogte,sabrina,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,0.0,100.0
mgogte,tanmayee123,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,98.0,100.0
mgogte,taycurt17,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,0.0,100.0
mgogte,lostkuma,http://greenironhack-mgogte-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,0.2,100.0
mgogte,rawgit,http://greenironhack-mgogte-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
mgogte,sauravn,http://greenironhack-mgogte-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,0.0,100.0
mvaidya,pherrod,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,40.7,23.9
mvaidya,pjt90,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,60.9,100.0
mvaidya,pmittal115,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,9.7,22.1
mvaidya,prachimane,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,55.0,20.7
mvaidya,sabrina,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,21.3,16.3
mvaidya,tanmayee123,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,17.4,20.5
mvaidya,taycurt17,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,23.5,30.1
mvaidya,lostkuma,http://greenironhack-mvaidya-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,48.0,22.0
mvaidya,rawgit,http://greenironhack-mvaidya-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
mvaidya,sauravn,http://greenironhack-mvaidya-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,43.6,27.9
pherrod,pjt90,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,55.6,100.0
pherrod,pmittal115,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,5.5,66.4
pherrod,prachimane,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,65.8,84.0
pherrod,sabrina,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,18.9,19.2
pherrod,tanmayee123,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,22.7,66.3
pherrod,taycurt17,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,20.0,54.7
pherrod,lostkuma,http://greenironhack-pherrod-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,48.0,29.1
pherrod,rawgit,http://greenironhack-pherrod-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
pherrod,sauravn,http://greenironhack-pherrod-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,46.9,74.3
pjt90,pmittal115,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,11.5,100.0
pjt90,prachimane,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,82.6,100.0
pjt90,sabrina,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,24.3,100.0
pjt90,tanmayee123,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,0.1,100.0
pjt90,taycurt17,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,29.6,100.0
pjt90,lostkuma,http://greenironhack-pjt90-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,67.7,100.0
pjt90,rawgit,http://greenironhack-pjt90-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
pjt90,sauravn,http://greenironhack-pjt90-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,44.9,100.0
pmittal115,prachimane,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,12.2,68.5
pmittal115,sabrina,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,3.6,21.6
pmittal115,tanmayee123,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,77.1,74.0
pmittal115,taycurt17,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,4.6,69.2
pmittal115,lostkuma,http://greenironhack-pmittal115-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,8.6,30.0
pmittal115,rawgit,http://greenironhack-pmittal115-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
pmittal115,sauravn,http://greenironhack-pmittal115-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,7.3,80.3
