username1,username2,link1,link2,comparison_type,ssim,features2d
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.3
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,62.7,79.3
pptx,lennax,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,69.6,85.6
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,97.9,100.0
pptx,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,61.5,95.3
pptx,drewatk,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,67.1,100.0
pptx,emmyzhang,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,72.2,94.7
pptx,kathy789,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,94.9,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,100.0,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.1
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,62.6,79.1
rkp7,lennax,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,69.5,85.9
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,100.0,100.0
rkp7,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,61.3,94.8
rkp7,drewatk,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,66.9,100.0
rkp7,emmyzhang,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,71.9,95.5
rkp7,kathy789,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,94.9,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,97.9,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,97.9,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,97.9,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.8,34.9
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,100.0,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,62.7,79.3
saul97,lennax,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,69.6,85.6
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,97.9,100.0
saul97,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,61.5,95.3
saul97,drewatk,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,67.1,100.0
saul97,emmyzhang,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,72.2,94.7
saul97,kathy789,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,94.9,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,100.0,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
saul97,saul97,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.1
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,41.9,39.9
sauravn,lennax,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,46.2,51.0
sauravn,analyst1001,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,33.2,63.0
sauravn,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,41.0,46.6
sauravn,drewatk,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,24.4,36.8
sauravn,emmyzhang,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,38.8,85.0
sauravn,kathy789,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,31.7,51.3
sauravn,nathanamorin,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,33.3,41.2
sauravn,pptx,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,33.3,41.4
sauravn,rkp7,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,33.3,41.4
sauravn,saul97,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,2.2,100.0
sauravn,sauravn,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,97.6,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,33.2,62.7
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,33.2,63.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,62.7,79.3
thesoupgirl,lennax,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,69.6,85.6
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,97.9,100.0
thesoupgirl,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,61.5,95.3
thesoupgirl,drewatk,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,67.1,100.0
thesoupgirl,emmyzhang,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,72.2,94.7
thesoupgirl,kathy789,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,94.9,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,100.0,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
thesoupgirl,saul97,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
thesoupgirl,sauravn,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.9,35.3
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.9,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,lennax,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,69.5,85.9
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,chriscoraggio,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,61.3,94.8
2016-Purdue-Ironhack-Tutorials,drewatk,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,66.9,100.0
2016-Purdue-Ironhack-Tutorials,emmyzhang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,71.9,95.5
2016-Purdue-Ironhack-Tutorials,kathy789,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,94.9,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,97.9,100.0
2016-Purdue-Ironhack-Tutorials,saul97,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,99.8,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,32.8,34.9
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
cg505,danzheng,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,53.9,100.0
cg505,lennax,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,53.0,100.0
cg505,analyst1001,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,65.9,100.0
cg505,chriscoraggio,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.2,100.0
cg505,drewatk,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,46.7,100.0
cg505,emmyzhang,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,57.9,100.0
cg505,kathy789,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,4.2,100.0
cg505,nathanamorin,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,65.9,100.0
cg505,pptx,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,65.9,100.0
cg505,rkp7,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,65.9,100.0
cg505,saul97,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,4.2,100.0
cg505,sauravn,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,25.3,100.0
cg505,thesoupgirl,http://blackironhack-cg505-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,65.9,100.0
cg505,2016-Purdue-Ironhack-Tutorials,http://blackironhack-cg505-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,65.9,100.0
danzheng,danzheng,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,98.5,42.6
danzheng,lennax,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,97.6,48.1
danzheng,analyst1001,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,93.7,44.0
danzheng,chriscoraggio,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
danzheng,drewatk,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,88.2,45.1
danzheng,emmyzhang,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,96.8,47.1
danzheng,kathy789,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,1.8,100.0
danzheng,nathanamorin,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,93.7,44.0
danzheng,pptx,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,93.7,44.0
danzheng,rkp7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,93.7,44.0
danzheng,saul97,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,1.8,100.0
danzheng,sauravn,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,44.6,34.6
danzheng,thesoupgirl,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,93.8,44.3
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,93.7,44.0
lennax,danzheng,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,92.1,74.9
lennax,lennax,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,94.1,100.0
lennax,analyst1001,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,89.5,66.8
lennax,chriscoraggio,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,99.4,100.0
lennax,drewatk,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,81.2,87.5
lennax,emmyzhang,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,91.9,78.4
lennax,kathy789,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.3,100.0
lennax,nathanamorin,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,89.5,66.8
lennax,pptx,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,89.5,66.8
lennax,rkp7,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,89.5,66.8
lennax,saul97,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.3,100.0
lennax,sauravn,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,31.0,39.0
lennax,thesoupgirl,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,89.6,66.4
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,89.5,66.8
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
analyst1001,lennax,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,83.6,74.4
analyst1001,analyst1001,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,100.0,100.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,98.7,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,89.9,86.8
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,86.0,82.6
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,99.8,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,99.9,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,99.8,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,29.1,36.7
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.8,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
chriscoraggio,danzheng,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,97.6,100.0
chriscoraggio,lennax,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,99.4,100.0
chriscoraggio,analyst1001,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,98.7,100.0
chriscoraggio,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,100.0,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,98.4,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,81.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,98.7,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,98.7,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,98.7,100.0
