username1,username2,link1,link2,comparison_type,ssim,features2d
1,danzheng,http://blackironhack-1-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,40.1,70.0
1,2016-Purdue-Ironhack-Tutorials,http://blackironhack-1-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,9.9,80.9
10,12,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-12-2016.herokuapp.com/,complete,47.2,75.5
10,14,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,complete,17.1,77.2
10,2,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,complete,18.0,70.9
10,3,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,17.1,77.0
10,4,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,17.1,77.0
10,5,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,17.1,77.0
10,6,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,2.3,100.0
10,7,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,48.9,66.0
10,8,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,17.1,77.1
10,9,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,17.1,77.3
10,danzheng,http://blackironhack-10-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,51.3,63.9
10,2016-Purdue-Ironhack-Tutorials,http://blackironhack-10-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,17.1,77.1
12,14,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,complete,13.4,97.0
12,2,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,complete,13.1,95.0
12,3,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,13.4,97.0
12,4,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,13.4,97.0
12,5,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,13.4,97.0
12,6,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,7.3,100.0
12,7,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,44.8,95.8
12,8,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,13.4,97.0
12,9,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,13.4,97.0
12,danzheng,http://blackironhack-12-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,51.5,82.7
12,2016-Purdue-Ironhack-Tutorials,http://blackironhack-12-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,13.4,97.0
14,2,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,complete,97.5,100.0
14,3,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,100.0,100.0
14,4,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
14,5,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
14,6,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
14,7,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,62.9,90.2
14,8,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
14,9,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
14,danzheng,http://blackironhack-14-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.5,80.3
14,2016-Purdue-Ironhack-Tutorials,http://blackironhack-14-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
2,3,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,97.5,100.0
2,4,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,97.5,100.0
2,5,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,97.5,100.0
2,6,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
2,7,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,53.9,81.5
2,8,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,97.5,100.0
2,9,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,97.5,100.0
2,danzheng,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.1,57.9
2,2016-Purdue-Ironhack-Tutorials,http://blackironhack-2-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.5,100.0
3,4,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
3,5,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
3,6,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
3,7,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,62.9,90.2
3,8,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
3,9,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
3,danzheng,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.5,80.2
3,2016-Purdue-Ironhack-Tutorials,http://blackironhack-3-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
4,5,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
4,6,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
4,7,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,62.9,90.2
