username1,username2,link1,link2,comparison_type,ssim,features2d
abelal16,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,38.1,100.0
abelal16,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,32.9,100.0
abelal16,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,0.0,100.0
abelal16,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,0.0,100.0
abelal16,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-abelal16/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,59.1,100.0
ankitbatheja,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
ankitbatheja,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,93.9,100.0
ankitbatheja,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
ankitbatheja,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
ankitbatheja,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
ankitbatheja,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
ankitbatheja,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
ankitbatheja,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
ankitbatheja,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
ankitbatheja,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,25.8,100.0
ankitbatheja,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
ankitbatheja,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
ankitbatheja,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
ankitbatheja,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.5,100.0
ankitbatheja,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
ankitbatheja,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
ankitbatheja,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.7,100.0
ankitbatheja,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
ankitbatheja,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,96.7,100.0
ankitbatheja,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
ankitbatheja,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
ankitbatheja,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
ankitbatheja,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
ankitbatheja,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
ankitbatheja,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
ankitbatheja,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ankitbatheja,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
cgrieger12,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
cgrieger12,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,86.8,100.0
cgrieger12,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
cgrieger12,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
cgrieger12,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
cgrieger12,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
cgrieger12,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
cgrieger12,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
cgrieger12,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
cgrieger12,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,29.8,100.0
cgrieger12,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
cgrieger12,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
cgrieger12,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
cgrieger12,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
cgrieger12,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
cgrieger12,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,100.0,100.0
cgrieger12,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.4,100.0
cgrieger12,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
cgrieger12,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,92.8,100.0
cgrieger12,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
cgrieger12,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
cgrieger12,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
cgrieger12,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
cgrieger12,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
cgrieger12,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
ishwetasingh,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
ishwetasingh,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,94.0,100.0
ishwetasingh,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
ishwetasingh,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
ishwetasingh,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
ishwetasingh,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
ishwetasingh,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
ishwetasingh,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
ishwetasingh,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
ishwetasingh,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,25.7,100.0
ishwetasingh,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
ishwetasingh,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
ishwetasingh,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
ishwetasingh,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.5,100.0
ishwetasingh,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
ishwetasingh,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
ishwetasingh,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.7,100.0
ishwetasingh,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
ishwetasingh,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,96.7,100.0
ishwetasingh,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
ishwetasingh,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
ishwetasingh,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
ishwetasingh,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
ishwetasingh,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
ishwetasingh,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
ishwetasingh,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
jeffkeilmann,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
jeffkeilmann,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,93.9,100.0
jeffkeilmann,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
jeffkeilmann,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
jeffkeilmann,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
jeffkeilmann,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
jeffkeilmann,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
jeffkeilmann,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
jeffkeilmann,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
jeffkeilmann,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,25.8,100.0
jeffkeilmann,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
jeffkeilmann,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
jeffkeilmann,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
jeffkeilmann,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.5,100.0
jeffkeilmann,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
jeffkeilmann,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
jeffkeilmann,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.7,100.0
jeffkeilmann,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
jeffkeilmann,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,96.7,100.0
jeffkeilmann,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
jeffkeilmann,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
jeffkeilmann,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
jeffkeilmann,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
jeffkeilmann,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
jeffkeilmann,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
jeffkeilmann,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
meetalivaidya,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,67.2,18.9
meetalivaidya,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,0.3,100.0
meetalivaidya,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,57.2,19.3
meetalivaidya,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,50.0,100.0
meetalivaidya,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,42.1,34.8
meetalivaidya,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,0.0,100.0
meetalivaidya,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,0.0,100.0
meetalivaidya,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,63.7,48.6
meetalivaidya,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,56.0,6.3
meetalivaidya,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,31.8,25.0
meetalivaidya,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,58.1,26.8
meetalivaidya,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,0.0,100.0
meetalivaidya,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,47.1,20.4
meetalivaidya,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,47.1,25.3
meetalivaidya,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,83.7,100.0
meetalivaidya,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,0.1,100.0
meetalivaidya,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,43.2,27.4
meetalivaidya,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,68.5,9.8
meetalivaidya,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,18.5,22.8
meetalivaidya,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,60.5,21.9
meetalivaidya,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,36.4,100.0
meetalivaidya,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,35.3,23.6
meetalivaidya,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,59.1,20.5
meetalivaidya,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,0.0,100.0
meetalivaidya,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,0.0,100.0
meetalivaidya,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,74.2,19.4
megamindhenry,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,27.6,48.0
megamindhenry,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,45.0,100.0
megamindhenry,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,57.0,97.0
megamindhenry,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,34.1,100.0
megamindhenry,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,54.5,15.7
megamindhenry,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,0.0,100.0
megamindhenry,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,0.0,100.0
megamindhenry,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,53.4,72.1
