username1,username2,link1,link2,comparison_type,ssim,features2d
emmyzhang,danzheng,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,0.5,20.7
emmyzhang,lennax,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,44.8,39.8
emmyzhang,analyst1001,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,0.0,28.1
emmyzhang,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,1.4,100.0
emmyzhang,drewatk,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,0.1,24.9
emmyzhang,emmyzhang,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,100.0,100.0
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,0.0,100.0
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,0.0,37.9
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,0.0,37.9
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,0.0,28.1
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,0.0,37.9
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,0.6,20.4
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,0.0,28.1
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,28.1
kathy789,cg505,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,16.2,100.0
kathy789,danzheng,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,4.3,100.0
kathy789,lennax,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,1.7,100.0
kathy789,analyst1001,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,100.0,100.0
kathy789,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,0.0,100.0
kathy789,drewatk,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,7.3,100.0
kathy789,emmyzhang,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,100.0
kathy789,kathy789,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,100.0,100.0
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,100.0,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,1.8,100.0
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,100.0,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
nathanamorin,cg505,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.0,44.9
nathanamorin,lennax,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.1,69.0
nathanamorin,analyst1001,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,96.1,100.0
nathanamorin,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,19.8,100.0
nathanamorin,drewatk,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,41.5,80.1
nathanamorin,emmyzhang,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,36.1
nathanamorin,kathy789,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,96.9,100.0
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,96.1,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,49.9
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,96.1,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,96.1,100.0
pptx,cg505,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.0,44.9
pptx,lennax,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.1,69.0
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,96.1,100.0
pptx,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,19.8,100.0
pptx,drewatk,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,41.5,80.1
pptx,emmyzhang,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,36.1
pptx,kathy789,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,96.9,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,96.1,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,49.9
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,96.1,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,96.1,100.0
rkp7,cg505,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,92.6,37.3
rkp7,lennax,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.0,59.9
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,99.9,100.0
rkp7,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
rkp7,drewatk,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,39.2,77.3
rkp7,emmyzhang,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,29.7
rkp7,kathy789,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,99.2,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,91.0,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,91.0,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,99.8,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,91.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,47.2
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,99.9,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
saul97,cg505,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,92.6,37.3
saul97,lennax,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.0,59.9
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,99.9,100.0
saul97,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
saul97,drewatk,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,39.2,77.3
saul97,emmyzhang,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,29.7
saul97,kathy789,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,99.2,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,91.0,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,91.0,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,99.8,100.0
saul97,saul97,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,91.0,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,47.2
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,99.9,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
sauravn,cg505,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,19.3,100.0
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,53.1,8.6
sauravn,lennax,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,12.1,72.3
sauravn,analyst1001,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,46.3,46.8
sauravn,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,54.5,100.0
sauravn,drewatk,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,42.7,47.8
sauravn,emmyzhang,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.6,16.2
sauravn,kathy789,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,33.2,100.0
sauravn,nathanamorin,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,46.3,49.2
sauravn,pptx,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,46.3,49.2
sauravn,rkp7,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,46.3,46.8
sauravn,saul97,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,46.3,49.2
sauravn,sauravn,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,100.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,46.3,46.8
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,46.3,46.8
thesoupgirl,cg505,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,92.5,34.8
thesoupgirl,lennax,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.0,71.6
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,100.0,100.0
thesoupgirl,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
thesoupgirl,drewatk,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,39.1,84.6
thesoupgirl,emmyzhang,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,27.6
thesoupgirl,kathy789,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,100.0,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,91.0,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,91.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,100.0,100.0
thesoupgirl,saul97,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,91.0,100.0
thesoupgirl,sauravn,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,47.3
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,100.0,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,cg505,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
2016-Purdue-Ironhack-Tutorials,danzheng,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.0,44.9
2016-Purdue-Ironhack-Tutorials,lennax,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.1,69.0
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,96.1,100.0
2016-Purdue-Ironhack-Tutorials,chriscoraggio,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,19.8,100.0
2016-Purdue-Ironhack-Tutorials,drewatk,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,41.5,80.1
2016-Purdue-Ironhack-Tutorials,emmyzhang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,36.1
2016-Purdue-Ironhack-Tutorials,kathy789,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,96.9,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,96.1,100.0
2016-Purdue-Ironhack-Tutorials,saul97,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,49.9
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,96.1,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,96.1,100.0
